,country,label_name,tfidf,country_label_count,num_country_labels,num_articles,label_count,label_count_project,idf,tf,key_phrases
574,5,region,0.0037575085142786927,21,22027,4788,4,83,3.941268573524608,0.0009533754029146048,1
575,5,start,0.003708636452483875,19,22027,4788,4,55,4.299480796782227,0.0008625777454941663,1
576,5,economy,0.003637143286272898,17,22027,4788,4,33,4.712667950984302,0.0007717800880737277,1
577,5,unesco,0.003637143286272898,17,22027,4788,4,33,4.712667950984302,0.0007717800880737277,1
578,5,pre,0.0036184970236035085,20,22027,4788,3,79,3.985231696945724,0.0009079765742043855,1
579,5,vocational,0.0035009688039100146,18,22027,4788,3,56,4.2842133246514384,0.0008171789167839469,1
580,5,attending,0.003490471417698253,17,22027,4788,3,42,4.5226243480964365,0.0007717800880737277,1
581,5,article,0.0034858483483436037,20,22027,4788,4,93,3.8391390784482278,0.0009079765742043855,1
582,5,point,0.0034279343319836737,19,22027,4788,4,80,3.9740583963475986,0.0008625777454941663,1
583,5,expenditure,0.003410450013990651,15,22027,4788,2,22,5.0081321638781375,0.0006809824306532892,1
584,5,hong_kong,0.0034061935785279227,17,22027,4788,4,48,4.4134250561314445,0.0007717800880737277,1
585,5,attendance,0.003390170664662492,16,22027,4788,4,35,4.667205576907544,0.0007263812593635084,1
586,5,rank,0.003354722503643579,17,22027,4788,4,52,4.346733681632772,0.0007717800880737277,1
587,5,passing,0.0033432910924011245,16,22027,4788,4,38,4.602667055769973,0.0007263812593635084,1
588,5,issue,0.0033173709548034933,20,22027,4788,4,114,3.653586501072827,0.0009079765742043855,1
589,5,increased,0.003303896255551001,18,22027,4788,3,74,4.04305126783455,0.0008171789167839469,1
590,5,public_private,0.0032721635517941744,17,22027,4788,1,59,4.239761562080605,0.0007717800880737277,1
591,5,gdp,0.0032679570432213754,14,22027,4788,3,18,5.14166355650266,0.0006355836019430698,1
592,5,foreign_language,0.003244407232175343,16,22027,4788,2,45,4.4665348814453925,0.0007263812593635084,1
593,5,economic,0.0032286714774595283,17,22027,4788,3,63,4.183408625529473,0.0007717800880737277,1
594,5,mark,0.0031934121743475872,16,22027,4788,4,49,4.396330622772144,0.0007263812593635084,1
595,5,october,0.0031389444740559935,17,22027,4788,4,72,4.06714881941361,0.0007717800880737277,1
596,5,enter,0.0030668562353877576,15,22027,4788,3,43,4.503576153125742,0.0006809824306532892,1
597,5,entrance,0.0030412602976299533,14,22027,4788,3,30,4.784988612563928,0.0006355836019430698,1
598,5,denmark,0.0030345315401341345,13,22027,4788,4,18,5.14166355650266,0.0005901847732328506,1
599,5,foreign,0.003028866735169524,16,22027,4788,3,64,4.169802973473694,0.0007263812593635084,1
600,6,india,0.032558091755789914,131,13201,4788,4,170,3.2809112157876537,0.009923490644648134,1
601,6,indian,0.02413199627934049,87,13201,4788,3,113,3.661683711305446,0.006590409817438073,1
602,6,located,0.02001555284712827,94,13201,4788,3,278,2.810907586541918,0.007120672676312401,1
603,6,established,0.019243097696651595,94,13201,4788,3,311,2.702426943547848,0.007120672676312401,1
604,6,school,0.017300940517787394,206,13201,4788,4,1570,1.1086879406568513,0.015604878418301644,1
605,6,affiliated,0.015586937695519507,54,13201,4788,3,96,3.8104289725657967,0.004090599197030528,1
606,6,pakistan,0.014798110582353838,47,13201,4788,4,65,4.1563799531415535,0.0035603363381562004,1
607,6,delhi,0.014106790378917891,41,13201,4788,4,41,4.542042433953538,0.0031058253162639196,1
608,6,founded,0.013150023843344492,70,13201,4788,3,391,2.4799066393712947,0.005302628588743277,1
609,6,institute,0.01247379371892278,58,13201,4788,4,270,2.8390784635086144,0.004393606544958715,1
610,6,board,0.0108395238673586,47,13201,4788,4,218,3.044522437723423,0.0035603363381562004,1
611,6,run,0.010433846360989103,40,13201,4788,4,143,3.4434301452854283,0.0030300734792818728,1
612,6,engineering,0.010147269956775127,38,13201,4788,4,131,3.5251081762996956,0.002878569805317779,1
613,6,dr,0.009721514991609776,33,13201,4788,3,88,3.8889005880072918,0.002499810620407545,1
614,6,situated,0.008761565470381833,26,13201,4788,3,46,4.448516375942715,0.001969547761533217,1
615,6,st,0.008429182266323214,28,13201,4788,3,80,3.9740583963475986,0.0021210514354973106,1
616,6,society,0.00836573951676377,34,13201,4788,4,176,3.2481213929646624,0.002575562457389592,1
617,6,principal,0.007812855718964411,27,13201,4788,4,95,3.8199077165203406,0.002045299598515264,1
618,6,government_india,0.007635604669635206,20,13201,4788,1,21,5.039880862192717,0.0015150367396409364,1
619,6,started,0.00738420780276964,25,13201,4788,3,87,3.899157088174481,0.0018937959245511704,1
620,6,oldest,0.007107539957285417,23,13201,4788,3,71,4.079418912005425,0.0017422922505870768,1
621,6,class,0.00710610237105253,33,13201,4788,4,269,2.8426562848564982,0.002499810620407545,1
622,6,kolkata,0.006668171381823354,17,13201,4788,3,17,5.1780312006735345,0.001287781228694796,1
623,6,named,0.00652871657133519,24,13201,4788,1,122,3.591066144091493,0.0018180440875691236,1
624,6,educational_institution,0.006474442568184492,24,13201,4788,1,126,3.5612131809418117,0.0018180440875691236,1
625,6,residential,0.006377207725022571,19,13201,4788,3,47,4.430816798843313,0.0014392849026588896,1
626,6,day,0.006333039278659121,24,13201,4788,4,137,3.4834354798991276,0.0018180440875691236,1
627,6,lahore,0.006275926006421979,16,13201,4788,3,17,5.1780312006735345,0.001212029391712749,1
628,6,annual,0.006218347419454348,20,13201,4788,3,69,4.104420214210842,0.0015150367396409364,1
629,6,boy,0.006001534466782835,19,13201,4788,4,64,4.169802973473694,0.0014392849026588896,1
630,6,branch,0.005971166689682006,20,13201,4788,4,83,3.941268573524608,0.0015150367396409364,1
631,6,central,0.005890981917010543,21,13201,4788,3,108,3.703183442212199,0.0015907885766229832,1
632,6,girl,0.005836339801435048,19,13201,4788,4,73,4.055027458881266,0.0014392849026588896,1
633,6,road,0.005769618665220581,16,13201,4788,4,31,4.760295999973556,0.001212029391712749,1
634,6,mumbai,0.005616347194047334,14,13201,4788,4,14,5.295814236329918,0.0010605257177486553,1
635,6,south,0.005562422575266848,18,13201,4788,3,71,4.079418912005425,0.0013635330656768428,1
636,6,largest,0.0055522680360851505,21,13201,4788,3,136,3.4902614449695273,0.0015907885766229832,1
637,6,managed,0.005505088928358201,16,13201,4788,3,41,4.542042433953538,0.001212029391712749,1
638,6,hindu,0.005491435255619232,14,13201,4788,3,17,5.1780312006735345,0.0010605257177486553,1
639,6,commerce,0.005465843217045925,15,13201,4788,4,29,4.810306420548217,0.0011362775547307021,1
640,6,institute_technology,0.00535489881560219,15,13201,4788,2,33,4.712667950984302,0.0011362775547307021,1
641,6,autonomous,0.005328776342049392,15,13201,4788,3,34,4.689678432759602,0.0011362775547307021,1
642,6,punjab,0.005257091133984795,13,13201,4788,3,13,5.338373850748714,0.0009847738807666085,1
643,6,hyderabad,0.005215179537329667,13,13201,4788,4,14,5.295814236329918,0.0009847738807666085,1
644,6,karachi,0.004893107140355623,12,13201,4788,3,12,5.382825613319548,0.0009090220437845618,1
645,6,tamil_nadu,0.004893107140355623,12,13201,4788,3,12,5.382825613319548,0.0009090220437845618,1
646,6,icse,0.004893107140355623,12,13201,4788,1,12,5.382825613319548,0.0009090220437845618,1
647,6,ranked,0.004843913342564541,16,13201,4788,3,78,3.996531252199657,0.001212029391712749,1
648,6,main,0.004768458286238256,18,13201,4788,3,135,3.4971343242572894,0.0013635330656768428,1
649,6,christian,0.004692897482945435,15,13201,4788,3,67,4.1300626448241795,0.0011362775547307021,1
650,6,post_graduate,0.004611169473539013,12,13201,4788,1,20,5.072670685015709,0.0009090220437845618,1
651,6,pune,0.004524111955041198,11,13201,4788,4,11,5.429345628954441,0.000833270206802515,1
652,6,religious,0.00451957995705127,16,13201,4788,3,105,3.728935938314614,0.001212029391712749,1
653,6,catholic,0.004492385864422872,13,13201,4788,3,40,4.561845061249718,0.0009847738807666085,1
654,6,intermediate,0.004283919052481753,12,13201,4788,3,33,4.712667950984302,0.0009090220437845618,1
655,6,islamic,0.004283919052481753,12,13201,4788,3,33,4.712667950984302,0.0009090220437845618,1
656,6,asia,0.004203063826953539,12,13201,4788,4,37,4.623720464967805,0.0009090220437845618,1
657,6,acre,0.004199582568299363,11,13201,4788,3,21,5.039880862192717,0.000833270206802515,1
658,6,maharashtra,0.004149788495662354,10,13201,4788,4,10,5.478135793123873,0.0007575183698204682,1
659,6,chennai,0.004149788495662354,10,13201,4788,4,10,5.478135793123873,0.0007575183698204682,1
660,6,lucknow,0.004149788495662354,10,13201,4788,2,10,5.478135793123873,0.0007575183698204682,1
661,6,staff,0.004146146371709748,14,13201,4788,4,86,3.9095198752100275,0.0010605257177486553,1
662,6,sport,0.0041197115469951626,13,13201,4788,4,63,4.183408625529473,0.0009847738807666085,1
663,6,pakistani,0.004077589283629685,10,13201,4788,3,12,5.382825613319548,0.0007575183698204682,1
664,6,facility,0.003993285127297664,13,13201,4788,4,73,4.055027458881266,0.0009847738807666085,1
665,6,muhammad,0.003980753156434864,10,13201,4788,2,15,5.2549922418096635,0.0007575183698204682,1
666,6,missionary,0.003868322276108924,10,13201,4788,3,19,5.10657223669139,0.0007575183698204682,1
667,6,mr,0.0038426412279491773,10,13201,4788,3,20,5.072670685015709,0.0007575183698204682,1
668,6,present,0.003799993799551235,13,13201,4788,3,91,3.8587475498366044,0.0009847738807666085,1
669,6,sri,0.0037697796975685793,9,13201,4788,4,9,5.529429087511423,0.0006817665328384214,1
670,6,independence,0.003768568125828407,11,13201,4788,4,42,4.5226243480964365,0.000833270206802515,1
671,6,opened,0.003766200796659222,12,13201,4788,3,66,4.143134726391533,0.0009090220437845618,1
672,6,conducted,0.003686109348274767,12,13201,4788,3,73,4.055027458881266,0.0009090220437845618,1
673,6,directorate,0.003669830355266717,9,13201,4788,2,12,5.382825613319548,0.0006817665328384214,1
674,6,hindi,0.003669830355266717,9,13201,4788,4,12,5.382825613319548,0.0006817665328384214,1
675,6,lady,0.003663572386146109,10,13201,4788,3,28,4.836281906951478,0.0007575183698204682,1
676,6,held,0.003646798329577955,13,13201,4788,3,108,3.703183442212199,0.0009847738807666085,1
677,6,spread,0.0036247167733989305,10,13201,4788,4,30,4.784988612563928,0.0007575183698204682,1
678,6,hill,0.0036247167733989305,10,13201,4788,3,30,4.784988612563928,0.0007575183698204682,1
679,6,bangladesh,0.0035559384711694145,9,13201,4788,4,16,5.215771528656382,0.0006817665328384214,1
680,6,sister,0.003552517561366262,10,13201,4788,3,34,4.689678432759602,0.0007575183698204682,1
681,6,working,0.0035363881428065605,13,13201,4788,4,122,3.591066144091493,0.0009847738807666085,1
682,6,10th,0.0035302083786123636,9,13201,4788,3,17,5.1780312006735345,0.0006817665328384214,1
683,6,minority,0.003486604844913244,10,13201,4788,3,38,4.602667055769973,0.0007575183698204682,1
684,6,motto,0.0034814900484980314,9,13201,4788,4,19,5.10657223669139,0.0006817665328384214,1
685,6,july,0.0034745725860321672,11,13201,4788,4,64,4.169802973473694,0.000833270206802515,1
686,6,mary,0.003470985356084567,10,13201,4788,3,39,4.582047768567237,0.0007575183698204682,1
687,6,sri_lanka,0.0034583771051542598,9,13201,4788,3,20,5.072670685015709,0.0006817665328384214,1
688,6,room,0.003440680580223876,10,13201,4788,4,41,4.542042433953538,0.0007575183698204682,1
689,6,west_bengal,0.003383680817381531,8,13201,4788,1,8,5.583496308781699,0.0006060146958563745,1
690,6,patna,0.003383680817381531,8,13201,4788,1,8,5.583496308781699,0.0006060146958563745,1
691,6,bangalore,0.003383680817381531,8,13201,4788,4,8,5.583496308781699,0.0006060146958563745,1
692,6,kerala,0.003383680817381531,8,13201,4788,3,8,5.583496308781699,0.0006060146958563745,1
693,6,registered,0.003356425118432932,10,13201,4788,3,47,4.430816798843313,0.0007575183698204682,1
694,6,nursery,0.0033532823306337443,9,13201,4788,3,25,4.918520005188451,0.0006817665328384214,1
695,6,buddhist,0.0033509152867276255,8,13201,4788,3,9,5.529429087511423,0.0006060146958563745,1
696,6,karnataka,0.0033509152867276255,8,13201,4788,3,9,5.529429087511423,0.0006060146958563745,1
697,6,calcutta,0.0033509152867276255,8,13201,4788,2,9,5.529429087511423,0.0006060146958563745,1
698,6,popularly,0.003262071426903748,8,13201,4788,3,12,5.382825613319548,0.0006060146958563745,1
699,6,inaugurated,0.003262071426903748,8,13201,4788,3,12,5.382825613319548,0.0006060146958563745,1
700,7,college,0.016404822477583212,172,18852,4788,4,783,1.7980448450430158,0.00912370040314025,1
701,7,american,0.013684814582218409,109,18852,4788,4,439,2.3668451789356095,0.005781879906641205,1
702,7,president,0.012986879033404052,75,18852,4788,4,173,3.2643819138364427,0.0039783577339274345,1
703,7,high_school,0.012315922952749822,87,18852,4788,2,322,2.668733097761375,0.004614894971355824,1
704,7,member,0.010357447755774754,73,18852,4788,4,320,2.674775412217338,0.0038722681943560364,1
705,7,campus,0.009816387205628727,58,18852,4788,4,187,3.190664337939875,0.0030765966475705497,1
706,7,center,0.009668629706632598,59,18852,4788,4,208,3.089373003888775,0.003129641417356249,1
707,7,served,0.009373559685704,49,18852,4788,3,120,3.6063336162222814,0.0025991937194992576,1
708,7,city,0.008927656859053727,53,18852,4788,4,190,3.1755507001298273,0.002811372798642054,1
709,7,county,0.008899082257169705,41,18852,4788,4,70,4.091841432003982,0.0021748355612136645,1
710,7,ohio,0.008546092688259229,38,18852,4788,4,59,4.239761562080605,0.002015701251856567,1
711,7,york,0.0077780822668041035,38,18852,4788,4,91,3.8587475498366044,0.002015701251856567,1
712,7,association,0.007136737600086544,44,18852,4788,4,215,3.0577676644734435,0.0023339698705707617,1
713,7,including,0.006957277139967113,54,18852,4788,1,412,2.428862752641852,0.002864417568427753,1
714,7,pennsylvania,0.006555055249930004,28,18852,4788,4,48,4.4134250561314445,0.0014852535539995756,1
715,7,florida,0.006477342319043273,27,18852,4788,4,42,4.5226243480964365,0.0014322087842138765,1
716,7,scholarship,0.006359397832320006,32,18852,4788,4,103,3.7464802479655233,0.001697432633142372,1
717,7,community,0.006261692349359061,41,18852,4788,4,259,2.8791566870760246,0.0021748355612136645,1
718,7,america,0.006256488211489216,29,18852,4788,4,72,4.06714881941361,0.0015382983237852749,1
719,7,honor,0.006093132280954139,27,18852,4788,4,58,4.254360361501757,0.0014322087842138765,1
720,7,john,0.006089469908157128,31,18852,4788,4,108,3.703183442212199,0.001644387863356673,1
721,7,serf,0.006079477254362184,29,18852,4788,2,82,3.9520794896288236,0.0015382983237852749,1
722,7,massachusetts,0.006072223752184189,27,18852,4788,4,59,4.239761562080605,0.0014322087842138765,1
723,7,governor,0.006072223752184189,27,18852,4788,4,59,4.239761562080605,0.0014322087842138765,1
724,7,dean,0.005757637616927353,24,18852,4788,3,42,4.5226243480964365,0.001273074474856779,1
725,7,washington,0.00564178914903161,25,18852,4788,4,58,4.254360361501757,0.0013261192446424783,1
726,7,enrollment,0.005450565814255751,26,18852,4788,3,82,3.9520794896288236,0.0013791640144281774,1
727,7,district,0.005450565814255751,26,18852,4788,4,82,3.9520794896288236,0.0013791640144281774,1
728,7,received,0.0053657419210200044,27,18852,4788,3,103,3.7464802479655233,0.0014322087842138765,1
729,7,york_city,0.00532298253010846,23,18852,4788,3,51,4.362994202504552,0.00122002970507108,1
730,7,department,0.0051531518422959655,29,18852,4788,4,158,3.349904087274605,0.0015382983237852749,1
731,7,faculty,0.0050059253917728135,26,18852,4788,4,117,3.6296809802192724,0.0013791640144281774,1
732,7,leadership,0.004899930303492797,24,18852,4788,4,92,3.8488952533935925,0.001273074474856779,1
733,7,includes,0.004877271992358628,29,18852,4788,3,191,3.170563158618788,0.0015382983237852749,1
734,7,west,0.004772357299898165,21,18852,4788,4,56,4.2842133246514384,0.0011139401654996818,1
735,7,january,0.004744574237437286,23,18852,4788,4,88,3.8889005880072918,0.00122002970507108,1
736,7,township,0.004696231704508387,18,18852,4788,3,25,4.918520005188451,0.0009548058561425843,1
737,7,building,0.0045708171919800035,23,18852,4788,4,103,3.7464802479655233,0.00122002970507108,1
738,7,position,0.0045494126130509295,23,18852,4788,4,105,3.728935938314614,0.00122002970507108,1
739,7,created,0.004548094456116322,26,18852,4788,3,167,3.2977183341040344,0.0013791640144281774,1
740,7,current,0.004505912327876731,24,18852,4788,3,129,3.539394133547172,0.001273074474856779,1
741,7,june,0.004451896684499936,21,18852,4788,4,78,3.996531252199657,0.0011139401654996818,1
742,7,senior,0.004451896684499936,21,18852,4788,3,78,3.996531252199657,0.0011139401654996818,1
743,7,virginia,0.004397246437915685,19,18852,4788,4,51,4.362994202504552,0.0010078506259282834,1
744,7,office,0.004362860711580729,23,18852,4788,4,124,3.5760282667269525,0.00122002970507108,1
745,7,boston,0.00424970057111888,17,18852,4788,4,33,4.712667950984302,0.0009017610863568852,1
746,7,host,0.0042442486528269895,19,18852,4788,4,61,4.211188189636548,0.0010078506259282834,1
747,7,grant,0.004193247144741997,21,18852,4788,4,101,3.7643378653655297,0.0011139401654996818,1
748,7,addition,0.004122054114656711,22,18852,4788,4,130,3.5322256440685598,0.0011669849352853809,1
749,7,leader,0.004062674695031287,20,18852,4788,4,94,3.829477167536491,0.0010608953957139827,1
750,7,color,0.004040140886886107,16,18852,4788,4,31,4.760295999973556,0.000848716316571186,1
751,7,california,0.004020867144783464,18,18852,4788,4,61,4.211188189636548,0.0009548058561425843,1
752,7,north,0.00399434305429294,18,18852,4788,4,63,4.183408625529473,0.0009548058561425843,1
753,7,division,0.003994120657917423,19,18852,4788,4,81,3.963008560161014,0.0010078506259282834,1
754,7,team,0.0039434079995138566,18,18852,4788,4,67,4.1300626448241795,0.0009548058561425843,1
755,7,alumnus,0.003905286801658584,17,18852,4788,4,53,4.330733340286331,0.0009017610863568852,1
756,7,sorority,0.0039024979516939996,14,18852,4788,2,15,5.2549922418096635,0.0007426267769997878,1
757,7,mission,0.0038268236295575554,18,18852,4788,4,77,4.00795994802328,0.0009548058561425843,1
758,7,columbia_university,0.0037876320814557254,15,18852,4788,3,31,4.760295999973556,0.000795671546785487,1
759,7,approximately,0.0037734686406385967,18,18852,4788,3,82,3.9520794896288236,0.0009548058561425843,1
760,7,serve,0.003760166059253809,17,18852,4788,3,64,4.169802973473694,0.0009017610863568852,1
761,7,leading,0.00373225575016082,19,18852,4788,3,108,3.703183442212199,0.0010078506259282834,1
762,7,founding,0.003689143799391277,16,18852,4788,4,52,4.346733681632772,0.000848716316571186,1
763,7,jersey,0.0036526246590620785,14,18852,4788,4,25,4.918520005188451,0.0007426267769997878,1
764,7,social_capital,0.0036518982109213314,13,18852,4788,2,14,5.295814236329918,0.0006895820072140887,1
765,7,prestigious,0.0036297303160802976,15,18852,4788,3,40,4.561845061249718,0.000795671546785487,1
766,7,southern,0.00361397392898913,15,18852,4788,3,41,4.542042433953538,0.000795671546785487,1
767,7,harvard_university,0.0035722623534731085,14,18852,4788,3,29,4.810306420548217,0.0007426267769997878,1
768,7,dedicated,0.003538979820474173,16,18852,4788,3,64,4.169802973473694,0.000848716316571186,1
769,7,north_carolina,0.0035214003329613872,13,18852,4788,4,19,5.10657223669139,0.0006895820072140887,1
770,7,chapter,0.0034826807796856795,14,18852,4788,4,34,4.689678432759602,0.0007426267769997878,1
771,7,harvard,0.0034659918351742846,14,18852,4788,4,35,4.667205576907544,0.0007426267769997878,1
772,7,fellowship,0.0034336986266470014,14,18852,4788,3,37,4.623720464967805,0.0007426267769997878,1
773,7,brother,0.0034180638012295574,14,18852,4788,4,38,4.602667055769973,0.0007426267769997878,1
774,7,east,0.0034027513664301565,14,18852,4788,3,39,4.582047768567237,0.0007426267769997878,1
775,7,bill,0.0033730423337231877,14,18852,4788,4,41,4.542042433953538,0.0007426267769997878,1
776,7,league,0.0032996420519483907,13,18852,4788,4,30,4.784988612563928,0.0006895820072140887,1
777,7,advisor,0.0032996420519483907,13,18852,4788,4,30,4.784988612563928,0.0006895820072140887,1
778,7,incorporated,0.003282614470594962,13,18852,4788,3,31,4.760295999973556,0.0006895820072140887,1
779,7,excellence,0.003277527624965002,14,18852,4788,4,48,4.4134250561314445,0.0007426267769997878,1
780,7,presidential,0.0032728603160424316,12,18852,4788,3,18,5.14166355650266,0.0006365372374283895,1
781,7,summer,0.0032523514249087992,14,18852,4788,4,50,4.379523504455763,0.0007426267769997878,1
782,7,location,0.003245877555701325,15,18852,4788,4,71,4.079418912005425,0.000795671546785487,1
783,7,western,0.0032361145921495946,15,18852,4788,3,72,4.06714881941361,0.000795671546785487,1
784,7,original,0.003233973242152172,16,18852,4788,4,96,3.8104289725657967,0.000848716316571186,1
785,7,republican,0.0032289437842238753,12,18852,4788,4,20,5.072670685015709,0.0006365372374283895,1
786,7,continued,0.003228000824467367,14,18852,4788,3,52,4.346733681632772,0.0007426267769997878,1
787,7,ranking,0.003216118542542363,14,18852,4788,4,53,4.330733340286331,0.0007426267769997878,1
788,7,howard,0.003187862612271252,12,18852,4788,4,22,5.0081321638781375,0.0006365372374283895,1
789,7,texas,0.003159697697399431,13,18852,4788,4,39,4.582047768567237,0.0006895820072140887,1
790,7,middle_school,0.003145766273936258,13,18852,4788,1,40,4.561845061249718,0.0006895820072140887,1
791,7,executive,0.003137875002376356,14,18852,4788,4,60,4.225372824628505,0.0007426267769997878,1
792,7,democratic,0.003132110738457246,13,18852,4788,3,41,4.542042433953538,0.0006895820072140887,1
793,7,justice,0.003112889324138608,12,18852,4788,4,26,4.890349128221754,0.0006365372374283895,1
794,7,administration,0.0030624564396829986,15,18852,4788,4,92,3.8488952533935925,0.000795671546785487,1
795,7,missouri,0.0030433633999162,11,18852,4788,4,16,5.215771528656382,0.0005834924676426904,1
796,7,nevada,0.0030433633999162,11,18852,4788,4,16,5.215771528656382,0.0005834924676426904,1
797,7,election,0.003014766676253657,12,18852,4788,4,32,4.736198448394496,0.0006365372374283895,1
798,7,gold,0.0029598651355385525,11,18852,4788,4,20,5.072670685015709,0.0005834924676426904,1
799,7,secretary,0.002954316423746483,13,18852,4788,4,56,4.2842133246514384,0.0006895820072140887,1
800,8,book,0.011279254518326046,59,16018,4788,4,214,3.062222014822824,0.003683356224247721,1
801,8,theory,0.009839072420892374,49,16018,4788,4,182,3.216372694650082,0.003059058559120989,1
802,8,philosopher,0.008889655665470116,33,16018,4788,4,54,4.314984983318192,0.002060182294918217,1
803,8,science,0.008774215215825689,50,16018,4788,4,278,2.810907586541918,0.003121488325633662,1
804,8,professor,0.008617321448068333,42,16018,4788,4,169,3.2864822608371087,0.002622050193532276,1
805,8,author,0.007338234612695903,31,16018,4788,4,98,3.791736839553644,0.0019353227618928706,1
806,8,philosophy,0.007306672155711184,33,16018,4788,4,128,3.546614381520659,0.002060182294918217,1
807,8,published,0.006951058439391369,33,16018,4788,3,154,3.3740016388536653,0.002060182294918217,1
808,8,scientific,0.006827733167765444,30,16018,4788,3,115,3.6455543293755626,0.0018728929953801972,1
809,8,mathematics,0.006424852571654296,30,16018,4788,3,145,3.4304429497586173,0.0018728929953801972,1
810,8,world,0.0063622294846590035,39,16018,4788,4,341,2.6130818432119978,0.0024347608939942565,1
811,8,mathematician,0.0063404869550493835,21,16018,4788,2,28,4.836281906951478,0.001311025096766138,1
812,8,human,0.005891603538875083,26,16018,4788,4,117,3.6296809802192724,0.0016231739293295043,1
813,8,movement,0.0057450522831955595,26,16018,4788,4,129,3.539394133547172,0.0016231739293295043,1
814,8,video,0.005636727227645571,21,16018,4788,4,55,4.299480796782227,0.001311025096766138,1
815,8,psychology,0.005555003824189334,23,16018,4788,4,90,3.8686978806897723,0.0014358846297914845,1
816,8,series,0.005510916500558556,24,16018,4788,4,111,3.6780775210811227,0.0014983143963041578,1
817,8,german,0.005332134174534013,21,16018,4788,4,72,4.06714881941361,0.001311025096766138,1
818,8,mathematical,0.005276676934880233,19,16018,4788,2,46,4.448516375942715,0.0011861655637407916,1
819,8,called,0.005239563391990129,28,16018,4788,3,229,2.997404514746353,0.0017480334623548508,1
820,8,written,0.0052005412325783285,23,16018,4788,3,118,3.6218378027582467,0.0014358846297914845,1
821,8,physic,0.0051948399665788176,19,16018,4788,2,50,4.379523504455763,0.0011861655637407916,1
822,8,scholar,0.005189366976730703,23,16018,4788,4,119,3.6140556623161917,0.0014358846297914845,1
823,8,intellectual,0.005124759912861584,20,16018,4788,3,69,4.104420214210842,0.001248595330253465,1
824,8,topic,0.005124088252560057,23,16018,4788,4,125,3.5685932882394344,0.0014358846297914845,1
825,8,political,0.004995568012478569,21,16018,4788,3,96,3.8104289725657967,0.001311025096766138,1
826,8,high,0.004765780917474897,22,16018,4788,3,139,3.4699217607324044,0.0013734548632788114,1
827,8,publication,0.004713891218042475,19,16018,4788,4,80,3.9740583963475986,0.0011861655637407916,1
828,8,intelligence,0.004684408473227222,16,16018,4788,4,34,4.689678432759602,0.000998876264202772,1
829,8,scientist,0.004597494874036682,16,16018,4788,4,38,4.602667055769973,0.000998876264202772,1
830,8,culture,0.0045939037401135675,21,16018,4788,4,134,3.5040547671018634,0.001311025096766138,1
831,8,psychologist,0.00429084258512352,15,16018,4788,3,39,4.582047768567237,0.0009364464976900986,1
832,8,cited,0.0040792157620617815,14,16018,4788,3,35,4.667205576907544,0.0008740167311774254,1
833,8,change,0.00399204020696682,16,16018,4788,4,78,3.996531252199657,0.000998876264202772,1
834,8,contribution,0.0039047973905672003,15,16018,4788,4,64,4.169802973473694,0.0009364464976900986,1
835,8,mental,0.0039038262167708513,14,16018,4788,3,45,4.4665348814453925,0.0008740167311774254,1
836,8,journal,0.0038435699346461875,15,16018,4788,4,69,4.104420214210842,0.0009364464976900986,1
837,8,philosophical,0.003728825450276976,12,16018,4788,3,23,4.977360505211384,0.0007491571981520789,1
838,8,iq,0.0036660077636556285,11,16018,4788,2,13,5.338373850748714,0.0006867274316394057,1
839,8,great,0.0035409492216605803,13,16018,4788,3,51,4.362994202504552,0.0008115869646647522,1
840,8,claim,0.0035019855651851977,13,16018,4788,4,54,4.314984983318192,0.0008115869646647522,1
841,8,pedagogy,0.0034894025694948774,13,16018,4788,2,55,4.299480796782227,0.0008115869646647522,1
842,8,view,0.0034409352170712863,13,16018,4788,4,59,4.239761562080605,0.0008115869646647522,1
843,8,textbook,0.0033108032123904687,13,16018,4788,3,71,4.079418912005425,0.0008115869646647522,1
844,8,politics,0.0032326020601709518,12,16018,4788,4,54,4.314984983318192,0.0007491571981520789,1
845,8,michael,0.003220530825343715,11,16018,4788,4,34,4.689678432759602,0.0006867274316394057,1
846,8,influenced,0.003205098098762828,11,16018,4788,3,35,4.667205576907544,0.0006867274316394057,1
847,8,san_francisco,0.0031463858547838165,10,16018,4788,4,21,5.039880862192717,0.0006242976651267324,1
848,8,relationship,0.003094066159189047,12,16018,4788,4,67,4.1300626448241795,0.0007491571981520789,1
849,8,20th_century,0.0030427634403344017,11,16018,4788,4,47,4.430816798843313,0.0006867274316394057,1
850,8,origin,0.0029567976329095366,10,16018,4788,4,32,4.736198448394496,0.0006242976651267324,1
851,8,youtube,0.00295261144813878,9,16018,4788,4,15,5.2549922418096635,0.0005618678986140592,1
852,8,anti,0.002942107598317082,10,16018,4788,3,33,4.712667950984302,0.0006242976651267324,1
853,8,publishing,0.002942107598317082,10,16018,4788,4,33,4.712667950984302,0.0006242976651267324,1
854,8,humanity,0.0029420868130332015,11,16018,4788,4,56,4.2842133246514384,0.0006867274316394057,1
855,8,theorist,0.002909369509680473,9,16018,4788,3,17,5.1780312006735345,0.0005618678986140592,1
856,8,thinker,0.002909369509680473,9,16018,4788,4,17,5.1780312006735345,0.0005618678986140592,1
857,8,thought,0.0029016794275760743,11,16018,4788,4,60,4.225372824628505,0.0006867274316394057,1
858,8,effort,0.0028982628647944357,12,16018,4788,4,90,3.8686978806897723,0.0007491571981520789,1
859,8,russian,0.0028865778904780906,10,16018,4788,3,37,4.623720464967805,0.0006242976651267324,1
