,country,label_name,new_name,tfidf,country_label_count,label_count,num_country_labels,num_countries,num_articles,min,max,normalized_tfidf,sum,tf,idf,new_tfidf
1509,1,artist,arts-related lists,0.004893495849998187,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.15851515056571636,0.004893495849998187,0.003484320557491289,4.456283405280375,7.598189669043659e-05
1510,1,artist,humanities occupations,0.004893495849998187,3,4,287,9,517,0.0034429225163509552,0.012593930028695088,0.15851515056571636,0.013444739241727077,0.010452961672473868,3.0699890441604833,0.0004314481063452612
1511,1,historian,humanities occupations,0.0044279285007694106,3,4,287,9,517,0.0034429225163509552,0.012593930028695088,0.10763907505154426,0.013444739241727077,0.010452961672473868,3.0699890441604833,0.0004314481063452612
1512,1,critic,humanities occupations,0.004123314890959479,3,4,287,9,517,0.0034429225163509552,0.012593930028695088,0.07435163545551872,0.013444739241727077,0.010452961672473868,3.0699890441604833,0.0004314481063452612
1513,1,artist,artisan,0.004893495849998187,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.15851515056571636,0.004893495849998187,0.003484320557491289,4.456283405280375,7.598189669043659e-05
1514,1,artist,artist,0.004893495849998187,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.15851515056571636,0.004893495849998187,0.003484320557491289,4.456283405280375,7.598189669043659e-05
1515,1,opera,singing,0.004887626109535954,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.15787371950423873,0.004887626109535954,0.003484320557491289,4.456283405280375,7.589075652662073e-05
1516,1,opera,italian inventions,0.004887626109535954,2,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.15787371950423873,0.008753894614386522,0.006968641114982578,3.7631362247204287,0.0002295616580542369
1517,1,piano,italian inventions,0.003866268504850568,2,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.008753894614386522,0.006968641114982578,3.7631362247204287,0.0002295616580542369
1518,1,opera,drama,0.004887626109535954,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.15787371950423873,0.004887626109535954,0.003484320557491289,4.456283405280375,7.589075652662073e-05
1519,1,opera,opera history,0.004887626109535954,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.15787371950423873,0.004887626109535954,0.003484320557491289,4.456283405280375,7.589075652662073e-05
1520,1,opera,opera,0.004887626109535954,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.15787371950423873,0.004887626109535954,0.003484320557491289,4.456283405280375,7.589075652662073e-05
1521,1,opera,vocal music,0.004887626109535954,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.15787371950423873,0.004887626109535954,0.003484320557491289,4.456283405280375,7.589075652662073e-05
1522,1,opera,theatre,0.004887626109535954,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.15787371950423873,0.004887626109535954,0.003484320557491289,4.456283405280375,7.589075652662073e-05
1523,1,opera,musical forms,0.004887626109535954,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.15787371950423873,0.004887626109535954,0.003484320557491289,4.456283405280375,7.589075652662073e-05
1524,1,genre,theme,0.004848660033262387,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.15361560079752756,0.004848660033262387,0.003484320557491289,4.456283405280375,7.52857255891058e-05
1525,1,genre,fiction,0.004848660033262387,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.15361560079752756,0.004848660033262387,0.003484320557491289,4.456283405280375,7.52857255891058e-05
1526,1,genre,genre,0.004848660033262387,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.15361560079752756,0.004848660033262387,0.003484320557491289,4.456283405280375,7.52857255891058e-05
1527,1,genre,narratology,0.004848660033262387,1,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.15361560079752756,0.004848660033262387,0.003484320557491289,3.7631362247204287,6.357549899834094e-05
1528,1,writing,human communication,0.004779524273663326,2,5,287,9,517,0.0034429225163509552,0.012593930028695088,0.14606061196096487,0.008885725309372615,0.006968641114982578,2.8468454928462736,0.00017628074597670723
1529,1,wrote,human communication,0.004106201035709288,2,5,287,9,517,0.0034429225163509552,0.012593930028695088,0.07248147468610557,0.008885725309372615,0.006968641114982578,2.8468454928462736,0.00017628074597670723
1530,1,writing,language,0.004779524273663326,2,6,287,9,517,0.0034429225163509552,0.012593930028695088,0.14606061196096487,0.008885725309372615,0.006968641114982578,2.664523936052319,0.00016499113432759047
1531,1,wrote,language,0.004106201035709288,2,6,287,9,517,0.0034429225163509552,0.012593930028695088,0.07248147468610557,0.008885725309372615,0.006968641114982578,2.664523936052319,0.00016499113432759047
1532,1,writing,nonverbal communication,0.004779524273663326,2,3,287,9,517,0.0034429225163509552,0.012593930028695088,0.14606061196096487,0.008885725309372615,0.006968641114982578,3.3576711166122646,0.0002079117994524809
1533,1,wrote,nonverbal communication,0.004106201035709288,2,3,287,9,517,0.0034429225163509552,0.012593930028695088,0.07248147468610557,0.008885725309372615,0.006968641114982578,3.3576711166122646,0.0002079117994524809
1534,1,writing,writing,0.004779524273663326,2,5,287,9,517,0.0034429225163509552,0.012593930028695088,0.14606061196096487,0.008885725309372615,0.006968641114982578,2.8468454928462736,0.00017628074597670723
1535,1,wrote,writing,0.004106201035709288,2,5,287,9,517,0.0034429225163509552,0.012593930028695088,0.07248147468610557,0.008885725309372615,0.006968641114982578,2.8468454928462736,0.00017628074597670723
1536,1,general,general,0.004686455775390007,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.13589031124295378,0.004686455775390007,0.003484320557491289,4.456283405280375,7.276716063223295e-05
1537,1,general,military ranks,0.004686455775390007,1,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.13589031124295378,0.004686455775390007,0.003484320557491289,3.7631362247204287,6.144868116348572e-05
1538,1,portrait,portrait art,0.004544045826068524,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.12032809592082876,0.004544045826068524,0.003484320557491289,4.456283405280375,7.055594427715232e-05
1539,1,portrait,art genres,0.004544045826068524,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.12032809592082876,0.004544045826068524,0.003484320557491289,4.456283405280375,7.055594427715232e-05
1540,1,literature,literature,0.004472211981098294,2,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.11247826683115408,0.007954657952365057,0.006968641114982578,3.7631362247204287,0.00020860251913453224
1541,1,literary,literature,0.0034824459712667626,2,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.004319027698588676,0.007954657952365057,0.006968641114982578,3.7631362247204287,0.00020860251913453224
1542,1,historian,historian,0.0044279285007694106,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.10763907505154426,0.0044279285007694106,0.003484320557491289,4.456283405280375,6.875297664720116e-05
1543,1,europe,europe,0.0044103717506379135,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.1057205157991544,0.0044103717506379135,0.003484320557491289,4.456283405280375,6.84803708832233e-05
1544,1,europe,continent,0.0044103717506379135,1,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.1057205157991544,0.0044103717506379135,0.003484320557491289,3.7631362247204287,5.782867491048497e-05
1545,1,black,shades of gray,0.004405629033861986,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.10520224316419804,0.004405629033861986,0.003484320557491289,4.456283405280375,6.84067301512912e-05
1546,1,black,cultural aspects of death,0.004405629033861986,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.10520224316419804,0.004405629033861986,0.003484320557491289,4.456283405280375,6.84067301512912e-05
1547,1,black,darkness,0.004405629033861986,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.10520224316419804,0.004405629033861986,0.003484320557491289,4.456283405280375,6.84067301512912e-05
1548,1,black,shades of black,0.004405629033861986,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.10520224316419804,0.004405629033861986,0.003484320557491289,4.456283405280375,6.84067301512912e-05
1549,1,black,color,0.004405629033861986,1,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.10520224316419804,0.004405629033861986,0.003484320557491289,3.7631362247204287,5.776648853660663e-05
1550,1,black,web colors,0.004405629033861986,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.10520224316419804,0.004405629033861986,0.003484320557491289,4.456283405280375,6.84067301512912e-05
1551,1,orchestra,ancient greek theatre,0.004380732950819571,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.10248165933680727,0.004380732950819571,0.003484320557491289,4.456283405280375,6.802016568537345e-05
1552,1,orchestra,orchestra,0.004380732950819571,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.10248165933680727,0.004380732950819571,0.003484320557491289,4.456283405280375,6.802016568537345e-05
1553,1,orchestra,musical groups,0.004380732950819571,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.10248165933680727,0.004380732950819571,0.003484320557491289,4.456283405280375,6.802016568537345e-05
1554,1,century,100 (number),0.004373836008934107,1,3,287,9,517,0.0034429225163509552,0.012593930028695088,0.10172797818463246,0.004373836008934107,0.003484320557491289,3.3576711166122646,5.1170393156782974e-05
1555,1,century,century,0.004373836008934107,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.10172797818463246,0.004373836008934107,0.003484320557491289,4.456283405280375,6.791307604191918e-05
1556,1,century,units of time,0.004373836008934107,2,5,287,9,517,0.0034429225163509552,0.012593930028695088,0.10172797818463246,0.007938046388959143,0.006968641114982578,2.8468454928462736,0.00015748008072761653
1557,1,decade,units of time,0.003564210380025036,2,5,287,9,517,0.0034429225163509552,0.012593930028695088,0.013254044815335495,0.007938046388959143,0.006968641114982578,2.8468454928462736,0.00015748008072761653
1558,1,female,sex,0.0042333147695534324,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.08637215652334325,0.0042333147695534324,0.003484320557491289,4.456283405280375,6.573118591250619e-05
1559,1,female,gender,0.0042333147695534324,2,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.08637215652334325,0.00830910900261804,0.006968641114982578,3.7631362247204287,0.0002178976242710981
1560,1,married,gender,0.004075794233064608,2,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.06915869272972937,0.00830910900261804,0.006968641114982578,3.7631362247204287,0.0002178976242710981
1561,1,cultural,social constructionism,0.004192399056726425,1,3,287,9,517,0.0034429225163509552,0.012593930028695088,0.08190098624271407,0.004192399056726425,0.003484320557491289,3.3576711166122646,4.90477255124837e-05
1562,1,cultural,culture,0.004192399056726425,1,3,287,9,517,0.0034429225163509552,0.012593930028695088,0.08190098624271407,0.004192399056726425,0.003484320557491289,3.3576711166122646,4.90477255124837e-05
1563,1,critic,entertainment occupations,0.004123314890959479,2,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.07435163545551872,0.007689634844891012,0.006968641114982578,3.7631362247204287,0.00020165256752391515
1564,1,musician,entertainment occupations,0.003566319953931533,2,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.013484573956924659,0.007689634844891012,0.006968641114982578,3.7631362247204287,0.00020165256752391515
1565,1,critic,criticism,0.004123314890959479,1,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.07435163545551872,0.004123314890959479,0.003484320557491289,3.7631362247204287,5.406479314320133e-05
1566,1,married,social institutions,0.004075794233064608,1,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.06915869272972937,0.004075794233064608,0.003484320557491289,3.7631362247204287,5.344170356429284e-05
1567,1,married,kinship and descent,0.004075794233064608,1,3,287,9,517,0.0034429225163509552,0.012593930028695088,0.06915869272972937,0.004075794233064608,0.003484320557491289,3.3576711166122646,4.768354206834799e-05
1568,1,married,demography,0.004075794233064608,1,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.06915869272972937,0.004075794233064608,0.003484320557491289,3.7631362247204287,5.344170356429284e-05
1569,1,married,philosophy of love,0.004075794233064608,2,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.06915869272972937,0.007519738622551927,0.006968641114982578,3.7631362247204287,0.0001971972181948046
1570,1,friend,philosophy of love,0.003443944389487319,2,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.00011166782837687221,0.007519738622551927,0.006968641114982578,3.7631362247204287,0.0001971972181948046
1571,1,married,marriage,0.004075794233064608,1,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.06915869272972937,0.004075794233064608,0.003484320557491289,3.7631362247204287,5.344170356429284e-05
1572,1,married,mating,0.004075794233064608,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.06915869272972937,0.004075794233064608,0.003484320557491289,4.456283405280375,6.328534565903577e-05
1573,1,empire,constitutional state types,0.004026455781942382,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.06376710595027679,0.004026455781942382,0.003484320557491289,4.456283405280375,6.251926161381552e-05
1574,1,empire,empire,0.004026455781942382,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.06376710595027679,0.004026455781942382,0.003484320557491289,4.456283405280375,6.251926161381552e-05
1575,1,war,violence against men,0.0040097366775281645,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.06194008259884092,0.0040097366775281645,0.003484320557491289,4.456283405280375,6.225966207530601e-05
1576,1,war,war,0.0040097366775281645,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.06194008259884092,0.0040097366775281645,0.003484320557491289,4.456283405280375,6.225966207530601e-05
1577,1,war,ethic,0.0040097366775281645,1,3,287,9,517,0.0034429225163509552,0.012593930028695088,0.06194008259884092,0.0040097366775281645,0.003484320557491289,3.3576711166122646,4.691072134967647e-05
1578,1,war,violence,0.0040097366775281645,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.06194008259884092,0.0040097366775281645,0.003484320557491289,4.456283405280375,6.225966207530601e-05
1579,1,war,dispute resolution,0.0040097366775281645,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.06194008259884092,0.0040097366775281645,0.003484320557491289,4.456283405280375,6.225966207530601e-05
1580,1,war,human rights abuses,0.0040097366775281645,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.06194008259884092,0.0040097366775281645,0.003484320557491289,4.456283405280375,6.225966207530601e-05
1581,1,conservatoire,music education,0.003937538516030515,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.054050441878924715,0.003937538516030515,0.003484320557491289,4.456283405280375,6.113863256668674e-05
1582,1,conservatoire,music schools,0.003937538516030515,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.054050441878924715,0.003937538516030515,0.003484320557491289,4.456283405280375,6.113863256668674e-05
1583,1,conservatoire,university or college,0.003937538516030515,1,3,287,9,517,0.0034429225163509552,0.012593930028695088,0.054050441878924715,0.003937538516030515,0.003484320557491289,3.3576711166122646,4.606606043841108e-05
1584,1,conservatoire,vocational education,0.003937538516030515,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.054050441878924715,0.003937538516030515,0.003484320557491289,4.456283405280375,6.113863256668674e-05
1585,1,native_american,indigenous peoples of the americas,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1586,1,piano,rhythm section,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1587,1,piano,jazz instruments,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1588,1,piano,rockabilly instruments,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1589,1,piano,folk music instruments,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1590,1,piano,c instruments,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1591,1,piano,blues instruments,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1592,1,piano,western classical music instruments,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1593,1,piano,chordophone,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1594,1,piano,piano,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1595,1,piano,keyboard instruments,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1596,1,piano,rock music instruments,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1597,1,piano,18th-century introductions,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1598,1,piano,percussion instruments,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1599,1,piano,compositions for piano,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1600,1,piano,italian musical instruments,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1601,1,piano,17th-century introductions,0.003866268504850568,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0462622271841156,0.003866268504850568,0.003484320557491289,4.456283405280375,6.0032014559316206e-05
1602,1,politician,legal professions,0.003835335056752229,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.04288189468448516,0.003835335056752229,0.003484320557491289,4.456283405280375,5.955170720242168e-05
1603,1,politician,politician,0.003835335056752229,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.04288189468448516,0.003835335056752229,0.003484320557491289,4.456283405280375,5.955170720242168e-05
1604,1,politician,political occupations,0.003835335056752229,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.04288189468448516,0.003835335056752229,0.003484320557491289,4.456283405280375,5.955170720242168e-05
1605,1,began,populated places in hoveyzeh county,0.003793424148844978,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.03830197188902078,0.003793424148844978,0.003484320557491289,4.456283405280375,5.890095151110699e-05
1606,1,began,hoveyzeh county geography stubs,0.003793424148844978,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.03830197188902078,0.003793424148844978,0.003484320557491289,4.456283405280375,5.890095151110699e-05
1607,1,home,human habitats,0.003741686186247327,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.032648172290685874,0.003741686186247327,0.003484320557491289,4.456283405280375,5.809760996355671e-05
1608,1,tradition,social agreement,0.003620359207277896,1,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.01938985305034334,0.003620359207277896,0.003484320557491289,3.7631362247204287,4.747005184462573e-05
1609,1,tradition,political culture,0.003620359207277896,1,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.01938985305034334,0.003620359207277896,0.003484320557491289,3.7631362247204287,4.747005184462573e-05
1610,1,tradition,social philosophy,0.003620359207277896,1,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.01938985305034334,0.003620359207277896,0.003484320557491289,3.7631362247204287,4.747005184462573e-05
1611,1,tradition,folklore,0.003620359207277896,1,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.01938985305034334,0.003620359207277896,0.003484320557491289,3.7631362247204287,4.747005184462573e-05
1612,1,tradition,tradition,0.003620359207277896,1,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.01938985305034334,0.003620359207277896,0.003484320557491289,3.7631362247204287,4.747005184462573e-05
1613,1,film,media formats,0.003620359207277896,1,3,287,9,517,0.0034429225163509552,0.012593930028695088,0.01938985305034334,0.003620359207277896,0.003484320557491289,3.3576711166122646,4.235531547748525e-05
1614,1,film,film,0.003620359207277896,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.01938985305034334,0.003620359207277896,0.003484320557491289,4.456283405280375,5.6213751416538325e-05
1615,1,film,art media,0.003620359207277896,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.01938985305034334,0.003620359207277896,0.003484320557491289,4.456283405280375,5.6213751416538325e-05
1616,1,film,french inventions,0.003620359207277896,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.01938985305034334,0.003620359207277896,0.003484320557491289,4.456283405280375,5.6213751416538325e-05
1617,1,poet,writing occupations,0.003612278209065103,1,3,287,9,517,0.0034429225163509552,0.012593930028695088,0.01850678108237782,0.003612278209065103,0.003484320557491289,3.3576711166122646,4.226077424301664e-05
1618,1,poet,poet,0.003612278209065103,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.01850678108237782,0.003612278209065103,0.003484320557491289,4.456283405280375,5.608827678854609e-05
1619,1,noted,bauer media group,0.0036059546684380985,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0178157598348841,0.0036059546684380985,0.003484320557491289,4.456283405280375,5.599009041517071e-05
1620,1,noted,media in peterborough,0.0036059546684380985,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0178157598348841,0.0036059546684380985,0.003484320557491289,4.456283405280375,5.599009041517071e-05
1621,1,noted,magazine publishing companies of germany,0.0036059546684380985,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0178157598348841,0.0036059546684380985,0.003484320557491289,4.456283405280375,5.599009041517071e-05
1622,1,noted,1875 establishments in germany,0.0036059546684380985,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0178157598348841,0.0036059546684380985,0.003484320557491289,4.456283405280375,5.599009041517071e-05
1623,1,noted,media in hamburg,0.0036059546684380985,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0178157598348841,0.0036059546684380985,0.003484320557491289,4.456283405280375,5.599009041517071e-05
1624,1,noted,companies based in hamburg,0.0036059546684380985,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0178157598348841,0.0036059546684380985,0.003484320557491289,4.456283405280375,5.599009041517071e-05
1625,1,noted,british automobile magazines,0.0036059546684380985,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0178157598348841,0.0036059546684380985,0.003484320557491289,4.456283405280375,5.599009041517071e-05
1626,1,noted,companies established in 1875,0.0036059546684380985,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.0178157598348841,0.0036059546684380985,0.003484320557491289,4.456283405280375,5.599009041517071e-05
1627,1,david,david,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1628,1,david,roman catholic royal saints,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1629,1,david,10th-century bc biblical rulers,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1630,1,david,prophets of the hebrew bible,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1631,1,david,kings of ancient israel,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1632,1,david,harpist,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1633,1,david,biblical murderers,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1634,1,david,11th-century bc kings of israel (united monarchy),0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1635,1,david,shepherd,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1636,1,david,christian saints from the old testament,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1637,1,david,11th-century bc biblical rulers,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1638,1,david,hebrew bible people,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1639,1,david,angelic visionaries,0.003577888604494115,1,2,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,3.7631362247204287,4.6913178451519955e-05
1640,1,david,bathsheba,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1641,1,david,books of samuel,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1642,1,david,people from bethlehem,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1643,1,david,ancient history of jerusalem,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1644,1,david,kings of ancient judah,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1645,1,david,10th-century bc kings of israel (united monarchy),0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1646,1,david,jewish monarchs,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1647,1,david,jewish poets,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1648,1,david,warlord,0.003577888604494115,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.014748768150512275,0.003577888604494115,0.003484320557491289,4.456283405280375,5.5554305275780075e-05
1649,1,musician,musician,0.003566319953931533,1,1,287,9,517,0.0034429225163509552,0.012593930028695088,0.013484573956924659,0.003566319953931533,0.003484320557491289,4.456283405280375,5.5374677451656305e-05
