,country,label_name,new_name,tfidf,country_label_count,label_count,num_country_labels,num_countries,num_articles,min,max,normalized_tfidf,sum,tf,idf,new_tfidf
1354,5,began,hoveyzeh county geography stubs,0.0034251271592859503,1,1,248,9,515,0.003074057959422778,0.01591721307827661,0.027335121051975813,0.0034251271592859503,0.004032258064516129,4.452407431435681,6.149218394200383e-05
1355,5,gdp,gross domestic product,0.003305928620879822,1,1,248,9,515,0.003074057959422778,0.01591721307827661,0.01805402639080925,0.003305928620879822,0.004032258064516129,4.452407431435681,5.9352182094359804e-05
1356,5,gdp,national accounts,0.003305928620879822,1,1,248,9,515,0.003074057959422778,0.01591721307827661,0.01805402639080925,0.003305928620879822,0.004032258064516129,4.452407431435681,5.9352182094359804e-05
1357,5,foreign_language,sociolinguistics,0.003282105176041439,1,1,248,9,515,0.003074057959422778,0.01591721307827661,0.016199073723967266,0.003282105176041439,0.004032258064516129,4.452407431435681,5.892447369580813e-05
1358,5,foreign_language,language education,0.003282105176041439,1,1,248,9,515,0.003074057959422778,0.01591721307827661,0.016199073723967266,0.003282105176041439,0.004032258064516129,4.452407431435681,5.892447369580813e-05
1359,5,foreign_language,multilingualism,0.003282105176041439,1,1,248,9,515,0.003074057959422778,0.01591721307827661,0.016199073723967266,0.003282105176041439,0.004032258064516129,4.452407431435681,5.892447369580813e-05
1360,5,october,october,0.00317541700790077,1,1,248,9,515,0.003074057959422778,0.01591721307827661,0.007892067606440133,0.00317541700790077,0.004032258064516129,4.452407431435681,5.7009073725341305e-05
1361,1,france,countries in europe,0.00862379726135018,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1362,1,italy,countries in europe,0.005167104193758363,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.12490203394389127,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1363,1,germany,countries in europe,0.004251124258343569,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.041884815221146045,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1364,1,hungary,countries in europe,0.0038398451617897922,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.004609711919634931,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1365,1,france,member states of the council of europe,0.00862379726135018,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1366,1,italy,member states of the council of europe,0.005167104193758363,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.12490203394389127,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1367,1,germany,member states of the council of europe,0.004251124258343569,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.041884815221146045,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1368,1,hungary,member states of the council of europe,0.0038398451617897922,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.004609711919634931,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1369,1,france,g7 nations,0.00862379726135018,3,8,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.018042025713452113,0.009900990099009901,2.372965889755845,0.0004238921940605914
1370,1,italy,g7 nations,0.005167104193758363,3,8,303,9,515,0.003788983380446217,0.014822597244022115,0.12490203394389127,0.018042025713452113,0.009900990099009901,2.372965889755845,0.0004238921940605914
1371,1,germany,g7 nations,0.004251124258343569,3,8,303,9,515,0.003788983380446217,0.014822597244022115,0.041884815221146045,0.018042025713452113,0.009900990099009901,2.372965889755845,0.0004238921940605914
1372,1,france,group of eight nations,0.00862379726135018,3,8,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.018042025713452113,0.009900990099009901,2.372965889755845,0.0004238921940605914
1373,1,italy,group of eight nations,0.005167104193758363,3,8,303,9,515,0.003788983380446217,0.014822597244022115,0.12490203394389127,0.018042025713452113,0.009900990099009901,2.372965889755845,0.0004238921940605914
1374,1,germany,group of eight nations,0.004251124258343569,3,8,303,9,515,0.003788983380446217,0.014822597244022115,0.041884815221146045,0.018042025713452113,0.009900990099009901,2.372965889755845,0.0004238921940605914
1375,1,france,g20 nations,0.00862379726135018,3,12,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.018042025713452113,0.009900990099009901,1.9675007816476808,0.00035146237320519394
1376,1,italy,g20 nations,0.005167104193758363,3,12,303,9,515,0.003788983380446217,0.014822597244022115,0.12490203394389127,0.018042025713452113,0.009900990099009901,1.9675007816476808,0.00035146237320519394
1377,1,germany,g20 nations,0.004251124258343569,3,12,303,9,515,0.003788983380446217,0.014822597244022115,0.041884815221146045,0.018042025713452113,0.009900990099009901,1.9675007816476808,0.00035146237320519394
1378,1,france,member states of the european union,0.00862379726135018,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1379,1,italy,member states of the european union,0.005167104193758363,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.12490203394389127,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1380,1,germany,member states of the european union,0.004251124258343569,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.041884815221146045,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1381,1,hungary,member states of the european union,0.0038398451617897922,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.004609711919634931,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1382,1,france,member states of the union for the mediterranean,0.00862379726135018,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1383,1,italy,member states of the union for the mediterranean,0.005167104193758363,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.12490203394389127,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1384,1,germany,member states of the union for the mediterranean,0.004251124258343569,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.041884815221146045,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1385,1,hungary,member states of the union for the mediterranean,0.0038398451617897922,4,6,303,9,515,0.003788983380446217,0.014822597244022115,0.004609711919634931,0.021881870875241904,0.013201320132013201,2.660647962207626,0.0007685802660528419
1386,1,france,member states of the united nations,0.00862379726135018,4,16,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.021881870875241904,0.013201320132013201,1.6798187091958998,0.0004852485292203328
1387,1,italy,member states of the united nations,0.005167104193758363,4,16,303,9,515,0.003788983380446217,0.014822597244022115,0.12490203394389127,0.021881870875241904,0.013201320132013201,1.6798187091958998,0.0004852485292203328
1388,1,germany,member states of the united nations,0.004251124258343569,4,16,303,9,515,0.003788983380446217,0.014822597244022115,0.041884815221146045,0.021881870875241904,0.013201320132013201,1.6798187091958998,0.0004852485292203328
1389,1,hungary,member states of the united nations,0.0038398451617897922,4,16,303,9,515,0.003788983380446217,0.014822597244022115,0.004609711919634931,0.021881870875241904,0.013201320132013201,1.6798187091958998,0.0004852485292203328
1390,1,france,member states of nato,0.00862379726135018,4,8,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.021881870875241904,0.013201320132013201,2.372965889755845,0.0006854776658876689
1391,1,italy,member states of nato,0.005167104193758363,4,8,303,9,515,0.003788983380446217,0.014822597244022115,0.12490203394389127,0.021881870875241904,0.013201320132013201,2.372965889755845,0.0006854776658876689
1392,1,germany,member states of nato,0.004251124258343569,4,8,303,9,515,0.003788983380446217,0.014822597244022115,0.041884815221146045,0.021881870875241904,0.013201320132013201,2.372965889755845,0.0006854776658876689
1393,1,hungary,member states of nato,0.0038398451617897922,4,8,303,9,515,0.003788983380446217,0.014822597244022115,0.004609711919634931,0.021881870875241904,0.013201320132013201,2.372965889755845,0.0006854776658876689
1394,1,france,western european countries,0.00862379726135018,2,5,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.012874921519693749,0.006600660066006601,2.842969519001581,0.00024160402270644778
1395,1,germany,western european countries,0.004251124258343569,2,5,303,9,515,0.003788983380446217,0.014822597244022115,0.041884815221146045,0.012874921519693749,0.006600660066006601,2.842969519001581,0.00024160402270644778
1396,1,hungary,christian states,0.0038398451617897922,1,2,303,9,515,0.003788983380446217,0.014822597244022115,0.004609711919634931,0.0038398451617897922,0.0033003300330033004,3.7592602508757356,4.7640189063478135e-05
1397,1,paris,capitals in europe,0.013358772423064862,2,3,303,9,515,0.003788983380446217,0.014822597244022115,0.8673304287193135,0.023201532042812997,0.006600660066006601,3.3537951427675714,0.0005136183859402798
1398,1,rome,capitals in europe,0.009842759619748134,2,3,303,9,515,0.003788983380446217,0.014822597244022115,0.5486666756833505,0.023201532042812997,0.006600660066006601,3.3537951427675714,0.0005136183859402798
1399,1,prize,award,0.0048632010927583255,1,3,303,9,515,0.003788983380446217,0.014822597244022115,0.09735864654991322,0.0048632010927583255,0.0033003300330033004,3.3537951427675714,5.382897756829973e-05
1400,1,culture,social concepts,0.004330805545793922,1,9,303,9,515,0.003788983380446217,0.014822597244022115,0.04910650055793282,0.004330805545793922,0.0033003300330033004,2.255182854099462,3.223352610994493e-05
1401,1,educator,education and training occupations,0.006589742896873228,1,7,303,9,515,0.003788983380446217,0.014822597244022115,0.25383881936206426,0.006589742896873228,0.0033003300330033004,2.506497282380368,5.4512120998673526e-05
1402,1,educator,teaching,0.006589742896873228,1,4,303,9,515,0.003788983380446217,0.014822597244022115,0.25383881936206426,0.006589742896873228,0.0033003300330033004,3.0661130703157906,6.668282780898893e-05
1403,1,academy,school types,0.007842287377752381,1,10,303,9,515,0.003788983380446217,0.014822597244022115,0.3673596019783607,0.007842287377752381,0.0033003300330033004,2.1498223384416355,5.56419953437985e-05
1404,1,charles,given names,0.00821434334231241,4,10,303,9,515,0.003788983380446217,0.014822597244022115,0.4010798290191363,0.026922988122207978,0.013201320132013201,2.1498223384416355,0.0007640876736992942
1405,1,françois,given names,0.0073813869631070145,4,10,303,9,515,0.003788983380446217,0.014822597244022115,0.32558721259224227,0.026922988122207978,0.013201320132013201,2.1498223384416355,0.0007640876736992942
1406,1,jacques,given names,0.007144347381029081,4,10,303,9,515,0.003788983380446217,0.014822597244022115,0.30410380878558496,0.026922988122207978,0.013201320132013201,2.1498223384416355,0.0007640876736992942
1407,1,henri,given names,0.004182910435759472,4,10,303,9,515,0.003788983380446217,0.014822597244022115,0.035702450727742446,0.026922988122207978,0.013201320132013201,2.1498223384416355,0.0007640876736992942
1408,1,charles,norwegian masculine given names,0.00821434334231241,1,3,303,9,515,0.003788983380446217,0.014822597244022115,0.4010798290191363,0.00821434334231241,0.0033003300330033004,3.3537951427675714,9.092153400155941e-05
1409,1,charles,danish masculine given names,0.00821434334231241,1,3,303,9,515,0.003788983380446217,0.014822597244022115,0.4010798290191363,0.00821434334231241,0.0033003300330033004,3.3537951427675714,9.092153400155941e-05
1410,1,françois,surname,0.0073813869631070145,3,4,303,9,515,0.003788983380446217,0.014822597244022115,0.32558721259224227,0.018708644779895568,0.009900990099009901,3.0661130703157906,0.0005679487157181494
1411,1,jacques,surname,0.007144347381029081,3,4,303,9,515,0.003788983380446217,0.014822597244022115,0.30410380878558496,0.018708644779895568,0.009900990099009901,3.0661130703157906,0.0005679487157181494
1412,1,henri,surname,0.004182910435759472,3,4,303,9,515,0.003788983380446217,0.014822597244022115,0.035702450727742446,0.018708644779895568,0.009900990099009901,3.0661130703157906,0.0005679487157181494
1413,1,charles,french masculine given names,0.00821434334231241,4,5,303,9,515,0.003788983380446217,0.014822597244022115,0.4010798290191363,0.026922988122207978,0.013201320132013201,2.842969519001581,0.001010445341146916
1414,1,françois,french masculine given names,0.0073813869631070145,4,5,303,9,515,0.003788983380446217,0.014822597244022115,0.32558721259224227,0.026922988122207978,0.013201320132013201,2.842969519001581,0.001010445341146916
1415,1,jacques,french masculine given names,0.007144347381029081,4,5,303,9,515,0.003788983380446217,0.014822597244022115,0.30410380878558496,0.026922988122207978,0.013201320132013201,2.842969519001581,0.001010445341146916
1416,1,henri,french masculine given names,0.004182910435759472,4,5,303,9,515,0.003788983380446217,0.014822597244022115,0.035702450727742446,0.026922988122207978,0.013201320132013201,2.842969519001581,0.001010445341146916
1417,1,charles,swedish masculine given names,0.00821434334231241,1,3,303,9,515,0.003788983380446217,0.014822597244022115,0.4010798290191363,0.00821434334231241,0.0033003300330033004,3.3537951427675714,9.092153400155941e-05
1418,1,political,politics,0.005180412643458629,1,5,303,9,515,0.003788983380446217,0.014822597244022115,0.1261082071764166,0.005180412643458629,0.0033003300330033004,2.842969519001581,4.8606452941264975e-05
1419,1,music,music,0.014822597244022115,1,1,303,9,515,0.003788983380446217,0.014822597244022115,1.0,0.014822597244022115,0.0033003300330033004,4.452407431435681,0.00021780937994211918
1420,1,music,performing arts,0.014822597244022115,1,2,303,9,515,0.003788983380446217,0.014822597244022115,1.0,0.014822597244022115,0.0033003300330033004,3.7592602508757356,0.00018390099219205467
1421,1,music,sound,0.014822597244022115,1,1,303,9,515,0.003788983380446217,0.014822597244022115,1.0,0.014822597244022115,0.0033003300330033004,4.452407431435681,0.00021780937994211918
1422,1,paris,3rd-century bc establishments,0.013358772423064862,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.8673304287193135,0.013358772423064862,0.0033003300330033004,4.452407431435681,0.00019629933205053476
1423,1,paris,cities in france,0.013358772423064862,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.8673304287193135,0.013358772423064862,0.0033003300330033004,4.452407431435681,0.00019629933205053476
1424,1,paris,cities in île-de-france,0.013358772423064862,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.8673304287193135,0.013358772423064862,0.0033003300330033004,4.452407431435681,0.00019629933205053476
1425,1,paris,departments of île-de-france,0.013358772423064862,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.8673304287193135,0.013358772423064862,0.0033003300330033004,4.452407431435681,0.00019629933205053476
1426,1,paris,french culture,0.013358772423064862,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.8673304287193135,0.013358772423064862,0.0033003300330033004,4.452407431435681,0.00019629933205053476
1427,1,paris,catholic pilgrimage sites,0.013358772423064862,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.8673304287193135,0.023201532042812997,0.006600660066006601,3.7592602508757356,0.0005757135126598456
1428,1,rome,catholic pilgrimage sites,0.009842759619748134,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.5486666756833505,0.023201532042812997,0.006600660066006601,3.7592602508757356,0.0005757135126598456
1429,1,paris,european culture,0.013358772423064862,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.8673304287193135,0.013358772423064862,0.0033003300330033004,4.452407431435681,0.00019629933205053476
1430,1,paris,prefectures in france,0.013358772423064862,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.8673304287193135,0.013358772423064862,0.0033003300330033004,4.452407431435681,0.00019629933205053476
1431,1,paris,companions of the liberation,0.013358772423064862,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.8673304287193135,0.013358772423064862,0.0033003300330033004,4.452407431435681,0.00019629933205053476
1432,1,paris,populated places established in the 3rd century bc,0.013358772423064862,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.8673304287193135,0.013358772423064862,0.0033003300330033004,4.452407431435681,0.00019629933205053476
1433,1,paris,paris,0.013358772423064862,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.8673304287193135,0.013358772423064862,0.0033003300330033004,4.452407431435681,0.00019629933205053476
1434,1,composer,occupations in music,0.011006690861093887,2,3,303,9,515,0.003788983380446217,0.014822597244022115,0.6541562510606542,0.015339520566587269,0.006600660066006601,3.3537951427675714,0.00033957498065084914
1435,1,musician,occupations in music,0.004332829705493383,2,3,303,9,515,0.003788983380446217,0.014822597244022115,0.04928995447652091,0.015339520566587269,0.006600660066006601,3.3537951427675714,0.00033957498065084914
1436,1,composer,art,0.011006690861093887,3,5,303,9,515,0.003788983380446217,0.014822597244022115,0.6541562510606542,0.02609682238343581,0.009900990099009901,2.842969519001581,0.0007345789166228337
1437,1,art,art,0.010783924188702115,3,5,303,9,515,0.003788983380446217,0.014822597244022115,0.6339664315558075,0.02609682238343581,0.009900990099009901,2.842969519001581,0.0007345789166228337
1438,1,artistic,art,0.004306207333639808,3,5,303,9,515,0.003788983380446217,0.014822597244022115,0.04687711203135787,0.02609682238343581,0.009900990099009901,2.842969519001581,0.0007345789166228337
1439,1,composer,composer,0.011006690861093887,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.6541562510606542,0.011006690861093887,0.0033003300330033004,4.452407431435681,0.00016173687189917365
1440,1,composer,musical terminology,0.011006690861093887,1,2,303,9,515,0.003788983380446217,0.014822597244022115,0.6541562510606542,0.011006690861093887,0.0033003300330033004,3.7592602508757356,0.0001365578067583745
1441,1,art,visual arts,0.010783924188702115,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.6339664315558075,0.015090131522341923,0.006600660066006601,3.7592602508757356,0.0003744404726892868
1442,1,artistic,visual arts,0.004306207333639808,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.04687711203135787,0.015090131522341923,0.006600660066006601,3.7592602508757356,0.0003744404726892868
1443,1,art,aesthetic,0.010783924188702115,3,3,303,9,515,0.003788983380446217,0.014822597244022115,0.6339664315558075,0.02103538726396622,0.009900990099009901,3.3537951427675714,0.0006984988082388588
1444,1,artist,aesthetic,0.005945255741624295,3,3,303,9,515,0.003788983380446217,0.014822597244022115,0.1954275714049004,0.02103538726396622,0.009900990099009901,3.3537951427675714,0.0006984988082388588
1445,1,artistic,aesthetic,0.004306207333639808,3,3,303,9,515,0.003788983380446217,0.014822597244022115,0.04687711203135787,0.02103538726396622,0.009900990099009901,3.3537951427675714,0.0006984988082388588
1446,1,painter,painting techniques,0.010167669868253931,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.5781139857417883,0.017019565738247738,0.006600660066006601,3.7592602508757356,0.0004223166796499093
1447,1,painting,painting techniques,0.006851895869993807,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.2775983034587479,0.017019565738247738,0.006600660066006601,3.7592602508757356,0.0004223166796499093
1448,1,painter,painting,0.010167669868253931,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.5781139857417883,0.017019565738247738,0.006600660066006601,3.7592602508757356,0.0004223166796499093
1449,1,painting,painting,0.006851895869993807,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.2775983034587479,0.017019565738247738,0.006600660066006601,3.7592602508757356,0.0004223166796499093
1450,1,rome,university towns in italy,0.009842759619748134,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.5486666756833505,0.009842759619748134,0.0033003300330033004,4.452407431435681,0.00014463358441188658
1451,1,rome,ancient city of rome,0.009842759619748134,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.5486666756833505,0.009842759619748134,0.0033003300330033004,4.452407431435681,0.00014463358441188658
1452,1,rome,new testament cities,0.009842759619748134,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.5486666756833505,0.009842759619748134,0.0033003300330033004,4.452407431435681,0.00014463358441188658
1453,1,rome,holy cities,0.009842759619748134,1,2,303,9,515,0.003788983380446217,0.014822597244022115,0.5486666756833505,0.009842759619748134,0.0033003300330033004,3.7592602508757356,0.00012211714520608558
1454,1,rome,metropolitan city of rome capital,0.009842759619748134,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.5486666756833505,0.009842759619748134,0.0033003300330033004,4.452407431435681,0.00014463358441188658
1455,1,rome,rome,0.009842759619748134,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.5486666756833505,0.009842759619748134,0.0033003300330033004,4.452407431435681,0.00014463358441188658
1456,1,rome,places in the deuterocanonical books,0.009842759619748134,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.5486666756833505,0.009842759619748134,0.0033003300330033004,4.452407431435681,0.00014463358441188658
1457,1,rome,municipalities of the metropolitan city of rome capital,0.009842759619748134,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.5486666756833505,0.009842759619748134,0.0033003300330033004,4.452407431435681,0.00014463358441188658
1458,1,rome,world heritage sites in italy,0.009842759619748134,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.5486666756833505,0.009842759619748134,0.0033003300330033004,4.452407431435681,0.00014463358441188658
1459,1,rome,8th-century bc establishments in italy,0.009842759619748134,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.5486666756833505,0.009842759619748134,0.0033003300330033004,4.452407431435681,0.00014463358441188658
1460,1,rome,populated places established in the 8th century bc,0.009842759619748134,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.5486666756833505,0.009842759619748134,0.0033003300330033004,4.452407431435681,0.00014463358441188658
1461,1,france,southwestern european countries,0.00862379726135018,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.00862379726135018,0.0033003300330033004,4.452407431435681,0.00012672164690967068
1462,1,france,french-speaking countries and territories,0.00862379726135018,1,2,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.00862379726135018,0.0033003300330033004,3.7592602508757356,0.0001069937236178375
1463,1,france,1792 establishments in france,0.00862379726135018,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.00862379726135018,0.0033003300330033004,4.452407431435681,0.00012672164690967068
1464,1,france,republic,0.00862379726135018,3,5,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.017630746616898334,0.009900990099009901,2.842969519001581,0.0004962740121691307
1465,1,italy,republic,0.005167104193758363,3,5,303,9,515,0.003788983380446217,0.014822597244022115,0.12490203394389127,0.017630746616898334,0.009900990099009901,2.842969519001581,0.0004962740121691307
1466,1,hungary,republic,0.0038398451617897922,3,5,303,9,515,0.003788983380446217,0.014822597244022115,0.004609711919634931,0.017630746616898334,0.009900990099009901,2.842969519001581,0.0004962740121691307
1467,1,france,member states of the organisation internationale de la francophonie,0.00862379726135018,1,2,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.00862379726135018,0.0033003300330033004,3.7592602508757356,0.0001069937236178375
1468,1,france,romance countries and territories,0.00862379726135018,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.013790901455108542,0.006600660066006601,3.7592602508757356,0.00034220189877184085
1469,1,italy,romance countries and territories,0.005167104193758363,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.12490203394389127,0.013790901455108542,0.006600660066006601,3.7592602508757356,0.00034220189877184085
1470,1,france,states and territories established in 1792,0.00862379726135018,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.00862379726135018,0.0033003300330033004,4.452407431435681,0.00012672164690967068
1471,1,france,france,0.00862379726135018,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.00862379726135018,0.0033003300330033004,4.452407431435681,0.00012672164690967068
1472,1,france,1792 establishments in europe,0.00862379726135018,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.4381895125825114,0.00862379726135018,0.0033003300330033004,4.452407431435681,0.00012672164690967068
1473,1,writer,writer,0.00857126702559538,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.4334285850745974,0.00857126702559538,0.0033003300330033004,4.452407431435681,0.00012594974587980354
1474,1,writer,communication design,0.00857126702559538,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.4334285850745974,0.00857126702559538,0.0033003300330033004,4.452407431435681,0.00012594974587980354
1475,1,died,death,0.008494712214622242,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.4264902589812889,0.014917750168328331,0.006600660066006601,3.7592602508757356,0.00037016307089301326
1476,1,death,death,0.006423037953706089,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.23872999416405152,0.014917750168328331,0.006600660066006601,3.7592602508757356,0.00037016307089301326
1477,1,died,senescence,0.008494712214622242,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.4264902589812889,0.014917750168328331,0.006600660066006601,3.7592602508757356,0.00037016307089301326
1478,1,death,senescence,0.006423037953706089,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.23872999416405152,0.014917750168328331,0.006600660066006601,3.7592602508757356,0.00037016307089301326
1479,1,charles,finnish masculine given names,0.00821434334231241,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.4010798290191363,0.00821434334231241,0.0033003300330033004,4.452407431435681,0.00012070496152368312
1480,1,charles,english-language masculine given names,0.00821434334231241,1,2,303,9,515,0.003788983380446217,0.014822597244022115,0.4010798290191363,0.00821434334231241,0.0033003300330033004,3.7592602508757356,0.00010191371093663623
1481,1,charles,english given names,0.00821434334231241,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.4010798290191363,0.00821434334231241,0.0033003300330033004,4.452407431435681,0.00012070496152368312
1482,1,charles,greenlandic masculine given names,0.00821434334231241,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.4010798290191363,0.00821434334231241,0.0033003300330033004,4.452407431435681,0.00012070496152368312
1483,1,charles,welsh masculine given names,0.00821434334231241,1,2,303,9,515,0.003788983380446217,0.014822597244022115,0.4010798290191363,0.00821434334231241,0.0033003300330033004,3.7592602508757356,0.00010191371093663623
1484,1,academy,academia,0.007842287377752381,1,6,303,9,515,0.003788983380446217,0.014822597244022115,0.3673596019783607,0.007842287377752381,0.0033003300330033004,2.660647962207626,6.886325389657908e-05
1485,1,academy,plato,0.007842287377752381,1,3,303,9,515,0.003788983380446217,0.014822597244022115,0.3673596019783607,0.007842287377752381,0.0033003300330033004,3.3537951427675714,8.680338388017614e-05
1486,1,academy,history of ideas,0.007842287377752381,1,6,303,9,515,0.003788983380446217,0.014822597244022115,0.3673596019783607,0.007842287377752381,0.0033003300330033004,2.660647962207626,6.886325389657908e-05
1487,1,academy,academic terminology,0.007842287377752381,1,6,303,9,515,0.003788983380446217,0.014822597244022115,0.3673596019783607,0.007842287377752381,0.0033003300330033004,2.660647962207626,6.886325389657908e-05
1488,1,today,day,0.007444000228136013,1,2,303,9,515,0.003788983380446217,0.014822597244022115,0.33126198658770506,0.007444000228136013,0.0033003300330033004,3.7592602508757356,9.235621836680403e-05
1489,1,woman,female,0.007177715447226346,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.3071280279226547,0.007177715447226346,0.0033003300330033004,4.452407431435681,0.00010547232210548272
1490,1,woman,woman,0.007177715447226346,1,3,303,9,515,0.003788983380446217,0.014822597244022115,0.3071280279226547,0.007177715447226346,0.0033003300330033004,3.3537951427675714,7.944748251840094e-05
1491,1,history,history,0.007098252142246664,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.2999260988029485,0.011514551617164864,0.006600660066006601,3.7592602508757356,0.000285717466673695
1492,1,historical,history,0.0044162994749182,2,2,303,9,515,0.003788983380446217,0.014822597244022115,0.05685499802951005,0.011514551617164864,0.006600660066006601,3.7592602508757356,0.000285717466673695
1493,1,history,humanity,0.007098252142246664,2,4,303,9,515,0.003788983380446217,0.014822597244022115,0.2999260988029485,0.011514551617164864,0.006600660066006601,3.0661130703157906,0.00023303575717633675
1494,1,historical,humanity,0.0044162994749182,2,4,303,9,515,0.003788983380446217,0.014822597244022115,0.05685499802951005,0.011514551617164864,0.006600660066006601,3.0661130703157906,0.00023303575717633675
1495,1,century,100 (number),0.006908076919808299,1,3,303,9,515,0.003788983380446217,0.014822597244022115,0.28269011204559324,0.006908076919808299,0.0033003300330033004,3.3537951427675714,7.646295319972884e-05
1496,1,century,century,0.006908076919808299,1,1,303,9,515,0.003788983380446217,0.014822597244022115,0.28269011204559324,0.006908076919808299,0.0033003300330033004,4.452407431435681,0.00010151014196265274
